
------------------------------
0.000000: Added test WEWRKP to the queue and rescheduled
WEWUB5, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQG, 22, 99.9,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTRU, 83, 99.9,99.9
WEWTZK, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTR5, 83, 283.05,366.3
WEWU8L, 83, 366.3,432.9
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTR9, 74, 266.4,366.3
WEWTZA, 74, 366.3,432.9
 hours filled: 120

------------------------------
0.000000: Added test WEWUA0 to the queue and rescheduled
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTR9, 74, 266.4,366.3
WEWTTL, 74, 366.3,432.9
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWUA0, 83, 99.9,99.9
WEWTZN, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWTR5, 83, 283.05,366.3
WEWUA0, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTNQ, 22, 99.9,199.8
WEWTU5, 22, 199.8,333
WEWUAX, 22, 333,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNM, 76, 99.9,199.8
WEWT2G, 76, 199.8,283.05
WEWTXX, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQW, 88, 99.9,199.8
WEWU1F, 88, 199.8,299.7
WEWTQE, 88, 299.7,382.95
WEWU8V, 88, 382.95,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWTY2, 87, 99.9,199.8
WEWTHK, 87, 199.8,299.7
WEWTQ9, 87, 299.7,366.3
WEWU9Q, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVL, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWUA1, 40, 366.3,432.9
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTYW, 73, 66.6,133.2
WEWTNZ, 73, 133.2,199.8
WEWTR6, 73, 199.8,283.05
WEWT27, 73, 283.05,366.3
WEWU7X, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVJ, 26, 133.2,266.4
WEWTVA, 26, 266.4,382.95
WEWU84, 26, 382.95,432.9
WEWR8H, 34, 0,99.9
WEWTZK, 34, 99.9,183.15
WEWRVT, 34, 183.15,283.05
WEWTWX, 34, 283.05,366.3
WEWU82, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWQ6T, 81, 99.9,199.8
WEWTHE, 81, 199.8,299.7
WEWQZ7, 81, 299.7,366.3
WEWU8T, 81, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTQG, 80, 166.5,266.4
WEWTRF, 80, 266.4,366.3
WEWU8M, 80, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTV1, 72, 199.8,299.7
WEWU9N, 72, 299.7,366.3
WEWU7W, 72, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRC2, 24, 166.5,333
WEWUAV, 24, 333,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTRD, 70, 199.8,283.05
WEWTQB, 70, 283.05,366.3
WEWRCU, 70, 366.3,432.9
WEWTUD, 89, 0,99.9
WEWTQU, 89, 99.9,199.8
WEWR9L, 89, 199.8,283.05
WEWRZK, 89, 283.05,382.95
Site_no_labor, 85, 0,450
 hours filled: 120

------------------------------
27.000000: Removed WEWU1F from schedule and rescheduled --> Vehicle Issue
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTVA, 89, 199.8,316.35
WEWUAV, 89, 316.35,416.25
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWTQ9, 70, 299.7,366.3
WEWU82, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWTQG, 24, 166.5,266.4
WEWRZK, 24, 266.4,366.3
WEWU7X, 24, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWTQE, 72, 283.05,366.3
WEWU9N, 72, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWRC2, 80, 166.5,333
WEWU6E, 80, 333,416.25
WEWR8H, 34, 0,99.9
WEWTY2, 34, 99.9,199.8
WEWTRD, 34, 199.8,283.05
WEWTR5, 34, 283.05,366.3
WEWTZE, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWTQW, 81, 99.9,199.8
WEWN1N, 81, 199.8,266.4
WEWTR9, 81, 266.4,366.3
WEWT9R, 81, 366.3,432.9
WEWUDU, 73, 0,66.6
WEWTYW, 73, 66.6,133.2
WEWTNZ, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWTXX, 73, 283.05,366.3
WEWUB5, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWT0G, 26, 266.4,366.3
WEWU8L, 26, 366.3,432.9
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWTZN, 87, 99.9,183.15
WEWRVT, 87, 183.15,283.05
WEWTWX, 87, 283.05,366.3
WEWRXB, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWTRF, 40, 266.4,366.3
WEWTFY, 40, 366.3,432.9
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWQ6T, 88, 99.9,199.8
WEWTU5, 88, 199.8,333
WEWU7W, 88, 333,399.6
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTHE, 76, 199.8,299.7
WEWQZ7, 76, 299.7,366.3
WEWU8T, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQU, 22, 99.9,199.8
WEWR9L, 22, 199.8,283.05
WEWTQB, 22, 283.05,366.3
WEWUA1, 22, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWTUM, 83, 183.15,283.05
WEWT27, 83, 283.05,366.3
WEWUA0, 83, 366.3,432.9
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWTV1, 74, 199.8,299.7
WEWU9Q, 74, 299.7,366.3
WEWU8M, 74, 366.3,432.9
 hours filled: 120

------------------------------
27.000000: Removed WEWTY2 from schedule and rescheduled --> RE Cancelled
WEWTYY, 74, 0,99.9
WEWTQP, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTQE, 74, 266.4,349.65
WEWU82, 74, 349.65,416.25
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZN, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWRZK, 83, 266.4,366.3
WEWU8L, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTNQ, 22, 99.9,199.8
WEWTRF, 22, 199.8,299.7
WEWUAX, 22, 299.7,399.6
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTQG, 76, 99.9,199.8
WEWTU5, 76, 199.8,333
WEWUAV, 76, 333,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQU, 88, 99.9,199.8
WEWTHK, 88, 199.8,299.7
WEWQZ7, 88, 299.7,366.3
WEWUA0, 88, 366.3,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWTZK, 87, 99.9,183.15
WEWRVT, 87, 183.15,283.05
WEWTXX, 87, 283.05,366.3
WEWUA1, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVL, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWTFY, 40, 366.3,432.9
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWTRD, 73, 199.8,283.05
WEWTWX, 73, 283.05,366.3
WEWUB5, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVJ, 26, 133.2,266.4
WEWTR9, 26, 266.4,366.3
WEWU9N, 26, 366.3,432.9
WEWR8H, 34, 0,99.9
WEWQ6T, 34, 99.9,199.8
WEWT2G, 34, 199.8,283.05
WEWTQB, 34, 283.05,366.3
WEWQ7C, 34, 366.3,432.9
WEWTQJ, 81, 0,99.9
WEWRZ7, 81, 99.9,199.8
WEWTHE, 81, 199.8,299.7
WEWU6E, 81, 299.7,382.95
WEWU8V, 81, 382.95,432.9
WEWRWM, 80, 0,166.5
WEWRC2, 80, 166.5,333
WEWU8M, 80, 333,399.6
WEWU11, 72, 0,99.9
WEWTNM, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWT27, 72, 283.05,366.3
WEWU7W, 72, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWTUM, 24, 166.5,266.4
WEWTR5, 24, 266.4,349.65
WEWU7X, 24, 349.65,416.25
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTVA, 70, 199.8,316.35
WEWU9Q, 70, 316.35,382.95
WEWU84, 70, 382.95,432.9
WEWTUD, 89, 0,99.9
WEWTQW, 89, 99.9,199.8
WEWTV1, 89, 199.8,299.7
WEWTQ9, 89, 299.7,366.3
WEWU8T, 89, 366.3,432.9
Site_no_labor, 85, 0,450
 hours filled: 119

------------------------------
94.000000: Removed WEWRC2 from schedule and rescheduled --> RE Cancelled
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWUAX, 89, 299.7,399.6
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHE, 70, 199.8,299.7
WEWU9Q, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWTUM, 24, 166.5,266.4
WEWTR9, 24, 266.4,366.3
WEWTZE, 24, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWTQ9, 72, 283.05,349.65
WEWUA0, 72, 349.65,416.25
WEWRWM, 80, 0,166.5
WEWRVT, 80, 166.5,266.4
WEWTQB, 80, 266.4,349.65
WEWU8M, 80, 349.65,416.25
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWR9L, 34, 183.15,266.4
WEWTWX, 34, 266.4,349.65
WEWU8T, 34, 349.65,416.25
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWU82, 81, 333,399.6
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWTQE, 73, 283.05,366.3
WEWQ7Y, 73, 366.3,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWT0G, 26, 266.4,366.3
WEWU7W, 26, 366.3,432.9
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU6E, 87, 316.35,399.6
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT27, 40, 266.4,349.65
WEWU7X, 40, 349.65,416.25
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWRZK, 88, 199.8,299.7
WEWU8L, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWTR5, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTHK, 22, 199.8,299.7
WEWUAV, 22, 299.7,399.6
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWTQP, 83, 183.15,283.05
WEWQZ7, 83, 283.05,349.65
WEWU9N, 83, 349.65,416.25
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTXX, 74, 266.4,349.65
WEWUA1, 74, 349.65,416.25
 hours filled: 117

------------------------------
150.000000: Removed WEWUAX from schedule and rescheduled --> RE Cancelled
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWTU5, 74, 199.8,333
WEWU82, 74, 333,399.6
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWTRF, 83, 266.4,366.3
WEWU9N, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTR9, 22, 199.8,299.7
WEWU6E, 22, 299.7,382.95
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTVA, 76, 199.8,316.35
WEWU8T, 76, 316.35,382.95
WEWU8V, 76, 382.95,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTQP, 88, 199.8,299.7
WEWUA0, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTR6, 87, 199.8,283.05
WEWTR5, 87, 283.05,366.3
WEWT9R, 87, 366.3,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT0G, 40, 266.4,366.3
WEWTFY, 40, 366.3,432.9
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWN1N, 73, 199.8,266.4
WEWTWX, 73, 266.4,349.65
WEWU7X, 73, 349.65,416.25
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQB, 26, 266.4,349.65
WEWU8L, 26, 349.65,416.25
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWQZ7, 34, 283.05,349.65
WEWU9Q, 34, 349.65,416.25
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWT2G, 81, 199.8,283.05
WEWTXX, 81, 283.05,366.3
WEWRXB, 81, 366.3,432.9
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTQE, 80, 266.4,349.65
WEWUA1, 80, 349.65,416.25
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTRD, 72, 199.8,283.05
WEWTQ9, 72, 283.05,349.65
WEWU7W, 72, 349.65,416.25
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWT27, 24, 266.4,349.65
WEWRCU, 24, 349.65,416.25
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWRZK, 70, 199.8,299.7
WEWU8M, 70, 299.7,366.3
WEWU84, 70, 366.3,416.25
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTHK, 89, 199.8,299.7
WEWUAV, 89, 299.7,399.6
Site_no_labor, 85, 0,450
 hours filled: 117

------------------------------
194.000000: Removed WEWT0G from schedule and rescheduled --> RE Cancelled
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWU6E, 89, 299.7,382.95
WEWU8V, 89, 382.95,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU82, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWRZK, 24, 266.4,366.3
WEWQ7C, 24, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWU9N, 72, 283.05,349.65
WEWU7W, 72, 349.65,416.25
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTXX, 80, 266.4,349.65
WEWU8M, 80, 349.65,416.25
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWQZ7, 34, 283.05,349.65
WEWUA1, 34, 349.65,416.25
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWU7X, 81, 333,399.6
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWTQ9, 73, 283.05,349.65
WEWT1B, 73, 349.65,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTWX, 26, 266.4,349.65
WEWU8L, 26, 349.65,416.25
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU8T, 87, 316.35,382.95
WEWU84, 87, 382.95,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWTR5, 40, 266.4,349.65
WEWTFY, 40, 349.65,416.25
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWUA0, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWTQE, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWUAV, 22, 299.7,399.6
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWTQB, 83, 266.4,349.65
WEWT4F, 83, 349.65,416.25
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWT27, 74, 266.4,349.65
WEWU9Q, 74, 349.65,416.25
 hours filled: 118

------------------------------
211.000000: Removed WEWTXX from schedule and rescheduled --> RE Cancelled
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTR5, 74, 266.4,349.65
WEWTTL, 74, 349.65,416.25
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWRZK, 83, 266.4,366.3
WEWT9R, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWU8M, 22, 299.7,366.3
WEWQ7C, 22, 366.3,432.9
Site_Main_1, 82, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWU6E, 76, 283.05,366.3
WEWUB5, 76, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWU9N, 88, 299.7,366.3
WEWUA0, 88, 366.3,432.9
Site_no_labor, 75, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWU8T, 87, 316.35,382.95
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWTQE, 40, 266.4,349.65
WEWTFY, 40, 349.65,416.25
Site_no_labor, 86, 0,450
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWQZ7, 73, 283.05,349.65
WEWU82, 73, 349.65,416.25
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTWX, 26, 266.4,349.65
WEWU8L, 26, 349.65,416.25
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWUAV, 34, 283.05,382.95
WEWU8V, 34, 382.95,432.9
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWU9Q, 81, 333,399.6
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTQB, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWTQ9, 72, 283.05,349.65
WEWU7W, 72, 349.65,416.25
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWT27, 24, 266.4,349.65
WEWRCU, 24, 349.65,416.25
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU7X, 70, 299.7,366.3
WEWU84, 70, 366.3,416.25
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWUA1, 89, 299.7,366.3
WEWT4F, 89, 366.3,432.9
Site_no_labor, 85, 0,450
 hours filled: 118

------------------------------
211.000000: Removed WEWTWX from schedule and rescheduled --> RE Cancelled
Site_no_labor, 85, 0,450
WEWTUD, 89, 0,99.9
WEWTNM, 89, 99.9,199.8
WEWTRF, 89, 199.8,299.7
WEWU6E, 89, 299.7,382.95
WEWU84, 89, 382.95,432.9
WEWU0Z, 70, 0,99.9
WEWTY6, 70, 99.9,199.8
WEWTHK, 70, 199.8,299.7
WEWU7X, 70, 299.7,366.3
WEWRCU, 70, 366.3,432.9
WEWRPA, 24, 0,166.5
WEWRVT, 24, 166.5,266.4
WEWRZK, 24, 266.4,366.3
WEWQ7C, 24, 366.3,432.9
WEWU11, 72, 0,99.9
WEWRZ7, 72, 99.9,199.8
WEWTR6, 72, 199.8,283.05
WEWUA0, 72, 283.05,349.65
WEWUB5, 72, 349.65,416.25
WEWRWM, 80, 0,166.5
WEWTUM, 80, 166.5,266.4
WEWTQB, 80, 266.4,349.65
WEWTZ5, 80, 349.65,432.9
WEWR8H, 34, 0,99.9
WEWTZN, 34, 99.9,183.15
WEWTHE, 34, 183.15,283.05
WEWUAV, 34, 283.05,382.95
WEWTQJ, 81, 0,99.9
WEWTQU, 81, 99.9,199.8
WEWTU5, 81, 199.8,333
WEWU8M, 81, 333,399.6
WEWUDU, 73, 0,66.6
WEWTNZ, 73, 66.6,133.2
WEWTYW, 73, 133.2,199.8
WEWT2G, 73, 199.8,283.05
WEWU82, 73, 283.05,349.65
WEWT1B, 73, 349.65,432.9
WEWT05, 26, 0,133.2
WEWTVL, 26, 133.2,266.4
WEWTQE, 26, 266.4,349.65
WEWU7W, 26, 349.65,416.25
Site_no_labor, 86, 0,450
WEWR9T, 87, 0,99.9
WEWQ6T, 87, 99.9,199.8
WEWTVA, 87, 199.8,316.35
WEWUA1, 87, 316.35,382.95
WEWU8V, 87, 382.95,432.9
WEWRR0, 40, 0,133.2
WEWTVJ, 40, 133.2,266.4
WEWT27, 40, 266.4,349.65
WEWTFY, 40, 349.65,416.25
Site_no_labor, 75, 0,450
WEWTQL, 88, 0,99.9
WEWTQG, 88, 99.9,199.8
WEWTR9, 88, 199.8,299.7
WEWU9N, 88, 299.7,366.3
WEWTH0, 88, 366.3,432.9
Site_Down_1, 30, 0,450
WEWTN0, 76, 0,99.9
WEWTNQ, 76, 99.9,199.8
WEWTRD, 76, 199.8,283.05
WEWTQ9, 76, 283.05,349.65
WEWU8T, 76, 349.65,416.25
Site_Main_1, 82, 0,450
WEWTJM, 22, 0,99.9
WEWTQW, 22, 99.9,199.8
WEWTQP, 22, 199.8,299.7
WEWU9Q, 22, 299.7,366.3
WEWTZE, 22, 366.3,432.9
WEWRCM, 84, 0,99.9
WEWRCR, 84, 99.9,183.15
WEWRCP, 84, 183.15,249.75
WEWTV8, 84, 249.75,316.35
WEWTVD, 84, 316.35,416.25
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWQZ7, 83, 266.4,333
WEWU8L, 83, 333,399.6
Site_no_labor, 32, 0,450
Site_Down_3, 78, 0,450
Site_Down_2, 58, 0,450
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTR5, 74, 266.4,349.65
WEWTZA, 74, 349.65,416.25
 hours filled: 118

------------------------------
261.000000: Removed WEWUAX from schedule and rescheduled --> RE Cancelled
WEWTYY, 74, 0,99.9
WEWTV1, 74, 99.9,199.8
WEWN1N, 74, 199.8,266.4
WEWTQE, 74, 266.4,349.65
WEWTTL, 74, 349.65,416.25
Site_Down_2, 58, 0,450
Site_Down_3, 78, 0,450
Site_no_labor, 32, 0,450
WEWR9C, 83, 0,99.9
WEWTZK, 83, 99.9,183.15
WEWR9L, 83, 183.15,266.4
WEWRZK, 83, 266.4,366.3
WEWT4F, 83, 366.3,432.9
WEWRCM, 84, 0,99.9
